word,value
罅漏,-1.7490247074122243
烟卷,-0.9687906371911579
谈论,0.07152145643693064
原木,-1.0728218465539658
一手遮天,-1.94408322496749
原本,-0.9687906371911579
小两口,1.6319895968790634
士女,0.851755526657997
大利,2.477243172951885
犯忌,-1.0338101430429134
统筹,0.2015604681404417
星辰,0.851755526657997
襄樊,1.1118335500650196
大凡,0.5916775032509749
解囊,0.07152145643693064
蒙蔽,-2.5292587776332907
舞台剧,-1.4612050281751197
样书,0.5916775032509749
蒸腾,-1.7490247074122243
找着,-0.1885565669700915
炮声,0.8933377687724917
猎取,0.13654096228868617
座右铭,0.851755526657997
前边,0.5266579973992194
盛暑,0.6783701777199829
红色,0.5916775032509749
红艳,1.1118335500650196
捎带,0.13654096228868617
信手,0.13654096228868617
胡编,-2.155396618985696
加薪,0.7867360208062415
代脉,-0.864759427828349
眸子,0.851755526657997
吱唔,-1.0728218465539658
复杂性,-1.2575669252499893
盘曲,0.7542262678803633
魔怪,-0.9687906371911579
外向,1.3719115734720408
早间,1.1118335500650196
狮城,1.1118335500650196
后妈,-1.2288686605981791
伤神,-1.332899869960988
热闹,0.9907627460651982
不吝指教,0.721716514954486
翌年,0.2015604681404417
解困,0.851755526657997
无需,1.6319895968790634
传种,1.1118335500650196
谋计,-2.0091027308192464
吻合,1.0955699108654424
天冷,-1.8530559167750322
夜半,-0.7087126137841357
变态,0.851755526657997
解围,0.851755526657997
直接,0.4291287386215856
得之不易,-1.1768530559167747
忽大忽小,-0.864759427828349
外号,-1.4889466840052021
告别,-1.0568815806032132
拨款,0.5916775032509749
两全其美,1.3068920676202862
厚望,2.2821846553966187
半夜三更,-1.5539661898569577
杀气,-1.0728218465539658
自恃,-2.425227568270482
求婚,0.5916775032509749
招法,-0.9687906371911579
沦丧,-1.358907672301691
千夫所指,-2.5942782834850453
老妪,-0.9687906371911579
黎民,-0.3446033810143039
谈谈,0.07152145643693064
前辈,0.9167750325097526
瞄准,0.33159947984395277
保不定,-1.0728218465539658
棉纺业,0.5916775032509749
抵挡不住,-1.82704811443433
汉奸,-2.3992197659297796
石子路,-1.1768530559167747
华灯,0.851755526657997
损兵折将,-1.4239271781534466
复发,0.851755526657997
黄海,-1.9050715214564375
痴人说梦,-1.0728218465539658
中音,-2.5292587776332907
本溪,1.1118335500650196
盛景,0.9817945383615081
履新,1.3823985905449057
互访,0.46163849154746384
夜分,-0.7087126137841357
匀称,0.9817945383615081
莫明其妙,-0.29258777633290034
稻草,-0.9687906371911579
药到病除,1.0226973138990467
箅子,0.721716514954486
吸吮,1.1118335500650196
新鲜,1.0604522820260702
赶忙,-1.0728218465539658
闲话,0.721716514954486
强奸犯,-0.9687906371911579
气态,0.851755526657997
两手空空,-1.2288686605981791
复句,-1.7490247074122243
推向,0.2015604681404417
易爆物,0.2015604681404417
花样翻新,-0.9687906371911579
不偏不倚,1.449934980494148
闲谈,0.33159947984395277
相投,0.721716514954486
完美,1.6522554168848043
头人,0.851755526657997
名声,0.7072677358763189
大碗茶,1.3719115734720408
斥之为,0.76506285218899
台山,3.192457737321196
凭空捏造,-2.2691807542262676
裘皮,-2.0091027308192464
变形,-1.7490247074122243
吧嗒,0.9817945383615081
万不得已,-1.4848090790873636
有条理,0.851755526657997
参战,1.1118335500650196
接合,0.5754226267880362
内涵式,0.851755526657997
截至,0.07152145643693064
白煤,-1.1768530559167747
吸取,0.13654096228868617
翻车鱼,0.851755526657997
界限,-2.2691807542262676
丹阳,1.1118335500650196
耕地,-1.2808842652795835
世博园,2.6072821846553964
经纪,0.3966189856957083
依次,0.721716514954486
吵吵,-1.0338101430429134
接吻,1.493281317728652
按期,0.4291287386215856
点不相信自己,-1.2288686605981791
经纬,0.07152145643693064
轻车熟路,1.1118335500650196
一对对,1.1118335500650196
复原,2.087126137841352
真巧,0.13654096228868617
雾腾腾,-1.2288686605981791
永存,0.46163849154746384
优等,2.347204161248374
称谓,0.5916775032509749
脱盲,0.13654096228868617
一字不差,-1.098829648894669
认领,0.5916775032509749
老妇,-0.9687906371911579
做呕,-2.2691807542262676
笑盈盈,1.0143042912873859
载弹量,0.33159947984395277
日间,-3.2444733420025997
气息,0.5916775032509749
宁肯,0.2015604681404417
乱造,-2.2691807542262676
啦啦队,0.33159947984395277
直拉,-1.8790637191157353
掉点儿,-1.1768530559167747
争购,-0.8127438231469446
丰韵,1.1757074741470053
茹苦含辛,-1.2288686605981791
园林式,0.851755526657997
憋闷,-1.0728218465539658
友情,1.6858873451509142
失修,-1.358907672301691
女孩儿,0.851755526657997
老大,0.5266579973992194
热力,1.1118335500650196
抹煞,1.3719115734720408
刺配,-1.0728218465539658
不屈不挠,1.7620286085825745
抽烟,-1.7750325097529265
谎话,-2.0091027308192464
失信,-2.0091027308192464
老套,-1.1768530559167747
语焉不详,1.1118335500650196
音乐,0.8257477243172948
捍御,-1.0208062418725632
无限,1.6319895968790634
相扶,1.892067620286085
翻天覆地,-1.1768530559167747
音义,-1.4889466840052021
反悔,-1.6579973992197656
柔柔地,1.1118335500650196
魅惑,1.3719115734720408
倡导,0.5916775032509749
相托,1.3719115734720408
破门而入者,-2.0091027308192464
血衣,0.9817945383615081
排场,0.9167750325097526
名士,0.721716514954486
美术,0.851755526657997
却步,-0.9687906371911579
指标,0.5916775032509749
批示,0.13654096228868617
乡野,-0.9687906371911579
剿袭,-1.8140442132639798
吞噬,-2.1261378413524064
风口浪尖,-1.0208062418725632
长驻,1.1118335500650196
复叶,-0.9687906371911579
吐谷浑,-1.7490247074122243
乡里,1.1335067186822716
大马士革,1.1118335500650196
黑乎乎,-0.9687906371911579
高温,-1.6189856957087132
起早摸黑,-1.0728218465539658
气性,0.76506285218899
独处,1.892067620286085
气急,-1.6189856957087123
联合国,-2.2691807542262676
小点心,1.3719115734720408
踏上,0.721716514954486
勇者,1.8270481144343296
玩世不恭,-2.0091027308192464
超度,2.087126137841352
各行其事,0.13654096228868617
晶莹,1.0078023407022103
足够,0.9127738321496448
无言以对,-1.2288686605981791
掩耳盗铃,-2.2691807542262676
绉纱,1.1118335500650196
控告,-2.919375812743823
别无良策,-1.22886866059818
攀龙附凤,0.46163849154746384
以至,0.07152145643693064
文昌鱼,0.851755526657997
以致,-0.864759427828349
信据,0.5916775032509749
谐调,0.851755526657997
设问,-0.1885565669700915
沦亡,-1.358907672301691
钻井队,0.33159947984395277
取决于,0.958000166007249
自怨,-2.9843953185955794
吱吱,-0.7607282184655402
瘾？,1.3719115734720408
号子,1.3719115734720408
诠释,-0.05851755526658042
小叶儿茶,1.3719115734720408
畜牧场,0.33159947984395277
简报,0.07152145643693064
手笔,2.7763328998699603
绵绸,1.1118335500650196
出乎意料,0.17555266579974038
仁人君子,0.938448201127005
死活,-0.9687906371911579
同路人,0.9167750325097526
保山,3.192457737321196
上锁,-1.0034677069787605
冰冻三尺,-1.0728218465539658
串通,-2.431729518855656
犯愁,-1.1768530559167747
余音绕梁,0.895101863892501
疮痍满目,-1.7750325097529265
双唇音,-2.5292587776332907
调查团,1.1118335500650196
大佬,0.07152145643693064
营销,0.33159947984395277
王八蛋,0.07152145643693064
译音,-2.5292587776332907
自慰,0.9167750325097526
从紧,-1.1768530559167747
相生相克,-1.2827232007986238
真情,1.4017854004850103
分销业,0.5916775032509749
临近,0.33159947984395277
雾蒙蒙,-1.2288686605981791
询问,0.2015604681404417
无关紧要,-1.358907672301691
扯皮,-2.0091027308192464
相媲美,1.3719115734720408
名号,0.5916775032509749
顶天立地,1.173084171417218
水性杨花,-2.5292587776332907
初选,0.2015604681404417
老年,-0.6566970091027313
秃顶,-1.4889466840052021
联名信,0.6671840261755948
哥白尼,1.8270481144343296
醉鬼,-1.4889466840052021
仿真,-2.3237971391417416
联立方程,-1.0728218465539658
老幼,0.9817945383615081
中心思想,0.18269565376655184
书画院,-0.8387516254876468
半月刊,0.33159947984395277
臆断,-1.4239271781534466
欲盖弥彰,-1.1768530559167747
团队,1.6319895968790634
出钱,0.07152145643693064
升汞,1.3719115734720408
接入,0.5754226267880362
渗透压,-1.1768530559167747
成色,-2.811009969657565
虚假,-2.3237971391417416
高楼,0.9817945383615081
救助法,0.5916775032509749
副虹,0.851755526657997
不见经传,1.6319895968790634
民不聊生,-1.7750325097529265
危机,-1.2563626230726364
驰名中外,1.892067620286085
扒窃,-1.9115734720416127
昏迷,-1.0381447767663632
机械式,0.851755526657997
大侠,0.33159947984395277
地貌,-1.4889466840052021
中部,-0.4486345903771136
摆阔气,-2.5292587776332907
难以名状,-0.9687906371911579
合同工,0.5916775032509749
逍遥法外,-2.0091027308192464
狗屁,-2.2691807542262676
反对,-1.9686461494003753
死海,-1.9050715214564375
安全线,-2.555266579973993
筹措,0.2015604681404417
严重,-1.3153331964501636
自愿,0.851755526657997
纪念章,1.3719115734720408
仔细看,0.5916775032509749
观感,-0.8387516254876468
防范,-1.0728218465539658
今生今世,1.1118335500650196
证验,0.028175119202427545
外刊,0.33159947984395277
黑斑,-2.0091027308192464
残毒,-1.3328998699609889
博茨瓦纳,1.1118335500650196
备受,-1.0728218465539658
来日,0.5266579973992194
听信,-1.2288686605981791
乏货,-2.5292587776332907
假借,-2.0091027308192464
名厨,1.1118335500650196
老师,1.1768530559167747
势力范围,1.1118335500650196
附属国,-1.7490247074122243
低首下心,-2.0091027308192464
必然性,-0.864759427828349
外出,-0.864759427828349
生动活泼,1.3719115734720408
联名,1.8270481144343296
正点,0.4291287386215856
非徒,-0.9687906371911579
来时,-1.358907672301691
万里无云,0.5266579973992194
密电,1.6319895968790634
非得,0.0780587524416454
不错,1.114580853129178
歌王,1.3719115734720408
拥护者,1.1118335500650196
船型,1.1118335500650196
结节,0.5266579973992194
一朵花,1.3719115734720408
显要,0.721716514954486
黎族,-1.0728218465539658
数学家,0.9882964889466832
按摩,0.851755526657997
从容不迫,1.1118335500650196
静态,0.851755526657997
构成,0.5266579973992194
比拟,-0.9687906371911579
雪海,0.851755526657997
菜鸟,-1.5409622886866066
红衣,0.9817945383615081
老巢,-1.7490247074122243
该队,0.33159947984395277
逢凶化吉,0.8192457737321188
前所未见,1.1118335500650196
可遇不可求,-1.931079323797138
脑筋,-2.555266579973993
务工者,0.5916775032509749
拳术,-1.2288686605981791
候鸟型,1.1118335500650196
起敬,0.5916775032509749
耳闻,-0.9687906371911579
汉唐,1.3719115734720408
布鲁塞尔,1.1118335500650196
瞳仁,0.851755526657997
勋章,1.3719115734720408
只身一人,-0.7087126137841357
变化无穷,1.1118335500650196
鬼把戏,-2.7243172951885573
睹物思人,1.6319895968790634
半死,-0.7347204161248371
问话,-0.383948517888701
名叫,0.76506285218899
瞳人,0.851755526657997
红装,1.1118335500650196
炊烟袅袅,0.851755526657997
翻开,-0.05851755526658042
作法,0.5916775032509749
名句,0.851755526657997
首选,1.3719115734720408
创造,0.9167750325097526
明达,0.851755526657997
同台,0.33159947984395277
气宇,1.4586042479410493
听候,0.300609950144878
首途,0.2015604681404417
鼻塞,-2.0091027308192464
无锡,1.1118335500650196
稀释,0.9167750325097526
显见,0.09752925877763285
见财起意,-2.2691807542262676
原意,0.2015604681404417
前言,0.2449068053749457
暗绿,0.5916775032509749
借题发挥,-2.0091027308192464
鼠害,-0.9687906371911579
黄绿色,0.938448201127005
家眷,1.2548764629388813
别具匠心,1.3719115734720408
竞相,0.3966189856957083
逻辑思维,-0.05851755526658042
相救,1.3719115734720408
管理型,1.1118335500650196
旅顺,1.1118335500650196
问诊,-1.2808842652795835
神经错乱,-1.2808842652795835
仳离,-1.2863105845333855
功罪,-0.6566970091027313
停下,0.23407022106631903
滥调,-4.28478543563069
声望度,0.4291287386215856
做主,0.5266579973992194
旷野,0.851755526657997
有口难言,-1.0728218465539658
指教,0.721716514954486
青春痘,-1.2288686605981791
香车,1.1118335500650196
皴法,0.895101863892501
灰尘,-2.321196358907674
正当中,-0.4486345903771136
相撞,-1.098829648894669
要案,-1.2288686605981791
松扣,1.1715812040909572
名匠,0.721716514954486
承担者,0.851755526657997
真快,-0.05851755526658042
板房,-0.864759427828349
厚意,1.2364542696142173
无微不至,2.347204161248374
万人迷,1.6319895968790634
自找,-1.2288686605981791
孤儿院,-1.098829648894669
分量,0.09752925877763285
死水,-0.31859557867360255
羞死,-1.3849154746423924
牛气,-2.5292587776332907
金戈铁马,-1.0728218465539658
烟云,-0.864759427828349
共产主义,2.867360208062418
大义,0.5916775032509749
优生,1.8270481144343296
侗族,-1.0728218465539658
含水量,0.33159947984395277
呼喊声,-1.0728218465539658
闲言,-2.2691807542262676
真心,1.4226585048685334
雨水,-0.4659731252709154
拖欠,-2.2691807542262676
练兵场,0.33159947984395277
熏蒸,-1.1768530559167747
跌宕,-0.7607282184655402
冒天下之大不韪,-1.94408322496749
荒时暴月,-1.358907672301691
上阵,0.46163849154746384
指斥,-1.0338101430429134
圣贤,1.025140875596012
大亨,0.5916775032509749
彪炳千古,0.9167750325097526
翻悔,-1.6579973992197656
仁者,1.1118335500650196
介绍,0.33159947984395277
一面,-1.4889466840052021
行走,0.33159947984395277
亲自,1.172518422193325
肤觉,-1.2288686605981791
爪牙,-2.3992197659297796
偏信,-1.2288686605981791
小萝卜,1.3719115734720408
锦囊妙计,0.851755526657997
真怕,-1.2808842652795835
首轮,0.5266579973992194
虚伪,-2.33983528391851
特大型,-0.2145643693107937
暴笑,0.5916775032509749
成药,-2.7243172951885573
算式,0.851755526657997
约见,0.851755526657997
致意,1.005582162453614
有点,-0.6566970091027313
有生之年,-0.6566970091027313
大事,1.1118335500650196
指数,-2.3992197659297796
肢解,0.8192457737321188
高档,0.721716514954486
万隆,1.1118335500650196
发大财,1.6319895968790634
增强,0.583071980417655
卷数,-2.3992197659297796
每户,0.851755526657997
天书,-1.4889466840052021
黎明,0.851755526657997
匆猝,-1.0413046362888458
来文,-2.0957954052882535
即日,0.5266579973992194
学艺,2.2171651495448628
腥味儿,-2.0091027308192464
畅饮,1.1118335500650196
乐趣,1.2548764629388813
压在心底,-1.0728218465539658
做人,0.13654096228868617
旧金山,1.1118335500650196
绝艺,1.0468140442132636
吱吱嘎嘎,0.33159947984395277
凉风,1.3719115734720408
债务,-2.0091027308192464
经营,0.3966189856957083
垄断者,-1.7490247074122243
骨腾肉飞,1.1118335500650196
汉口,1.1118335500650196
功绩,1.5962288686605977
截肢,-1.4889466840052021
黑暗,-1.3740788903337675
大任,-1.5687433502778108
老式,-0.7087126137841357
打算,0.19459105705567747
门诊,-1.2808842652795835
鬼针草,-0.9687906371911579
魔头,1.6319895968790634
土路,-1.1768530559167747
自我,1.8270481144343296
烦躁的心,-1.2808842652795835
启事,1.1118335500650196
辙乱旗靡,-1.4239271781534466
走漏风声,-1.1768530559167747
示范街,0.5916775032509749
叮嘱,-0.9687906371911579
军鸽,1.3719115734720408
接力,1.1118335500650196
印数,-2.3992197659297796
分配,0.33159947984395277
银装素裹,0.721716514954486
暴戾恣睢,-1.9671355952240228
填料,1.1118335500650196
也谈,1.3719115734720408
烧香,0.5916775032509749
复出,0.851755526657997
烟丝,-0.9687906371911579
马甲,-1.7490247074122243
乘风破浪,1.1118335500650196
岚山,3.192457737321196
疯话,-1.8140442132639798
丰采,1.4586042479410493
盘查,-1.1074989163415694
养育之恩,1.6319895968790634
叫嚣,-1.1452219449618664
苦雨凄风,-1.098829648894669
眷属,1.2548764629388813
呼吸相通,1.2418725617685302
规律,1.1118335500650196
盖世英雄,1.3719115734720408
挣扎,-1.3810143042912877
推力,1.1118335500650196
忠心耿耿,1.1551798872995231
后劲,0.33159947984395277
压抑,-1.2827232007986238
兴奋点,1.1118335500650196
口头语,0.33159947984395277
低潮,0.5916775032509749
生物学家,0.9882964889466832
盘桓,-1.2288686605981791
鹰爪,-2.3992197659297796
阿谀奉承,-2.5292587776332907
红角,1.1118335500650196
老花眼,-0.864759427828349
邀功请赏,0.33159947984395277
点化,-1.1768530559167747
夫人,1.4679851716709034
配图量,0.33159947984395277
古城,1.1118335500650196
猎场,0.33159947984395277
看成,0.13654096228868617
着实,-0.09752925877763374
强取豪夺,-1.7490247074122243
眼尖,0.13654096228868617
联唱,0.851755526657997
真得,2.087126137841352
架子,-2.0091027308192464
听任,-1.2288686605981791
专长,1.0468140442132636
舟子,0.5266579973992194
